194;00:13:54,540;00:13:56,659;you liked this man.
194;00:13:54,540;00:13:56,659;I do.
195;00:13:56,660;00:14:00,159;In the time since he's met me,
195;00:13:56,660;00:14:00,159;he's refused to call me queen,
196;00:14:00,160;00:14:03,039;he's refused to bow,
196;00:14:00,160;00:14:03,039;and now he's calling me
196;00:14:00,160;00:14:03,039;a child.
197;00:14:03,040;00:14:06,829;I believe he's calling
197;00:14:03,040;00:14:06,829;all of us children.
197;00:14:03,040;00:14:06,829;Figure of speech.
198;00:14:06,830;00:14:10,159;Your Grace,
198;00:14:06,830;00:14:10,159;everyone you know will die
198;00:14:06,830;00:14:10,159;before winter's over
199;00:14:10,160;00:14:12,329;if we don't defeat
199;00:14:10,160;00:14:12,329;the enemy to the north.
200;00:14:12,330;00:14:14,999;As far as I can see,
200;00:14:12,330;00:14:14,999;you are the enemy
200;00:14:12,330;00:14:14,999;to the north.
201;00:14:15,000;00:14:16,660;I am not your enemy.
202;00:14:18,080;00:14:19,999;The dead are the enemy.
203;00:14:20,000;00:14:21,540;The dead?
204;00:14:22,830;00:14:24,409;Is that another
204;00:14:22,830;00:14:24,409;figure of speech?
205;00:14:24,410;00:14:26,039;The Army of the Dead
205;00:14:24,410;00:14:26,039;is on the march.
206;00:14:26,040;00:14:28,119;The Army of the Dead?
207;00:14:28,120;00:14:30,289;You don't know me well, my lord,
208;00:14:30,290;00:14:33,619;but do you think
208;00:14:30,290;00:14:33,619;I'm a liar or a madman?
209;00:14:33,620;00:14:36,159;No, I don't think
209;00:14:33,620;00:14:36,159;you're either of those things.
210;00:14:36,160;00:14:38,289;The Army of the Dead is real.
211;00:14:38,290;00:14:39,749;The white walkers are real.
212;00:14:39,750;00:14:42,659;The Night King is real.
212;00:14:39,750;00:14:42,659;I've seen them.
213;00:14:42,660;00:14:44,199;If they get past the Wall
214;00:14:44,200;00:14:46,700;and we're squabbling
214;00:14:44,200;00:14:46,700;amongst ourselves...
215;00:14:49,750;00:14:51,330;we're finished.
216;00:14:56,910;00:14:59,200;I was born at Dragonstone.
217;00:15:00,830;00:15:03,539;Not that I can remember it.
218;00:15:03,540;00:15:06,999;We fled before
218;00:15:03,540;00:15:06,999;Robert's assassins
