284;00:23:35,814;00:23:38,015;We hunted together
284;00:23:35,814;00:23:38,015;many times.
285;00:23:38,033;00:23:39,483;He was a fine man.
286;00:23:39,568;00:23:44,205;Tell us what happened
286;00:23:39,568;00:23:44,205;to your aunt, Sansa.
287;00:23:46,158;00:23:49,210;You knew her well,
287;00:23:46,158;00:23:49,210;my lords, my lady.
288;00:23:49,244;00:23:51,579;You knew she was
288;00:23:49,244;00:23:51,579;a troubled woman.
289;00:23:51,630;00:23:54,415;She always loved
289;00:23:51,630;00:23:54,415;Lord Baelish.
290;00:23:54,466;00:23:56,200;She told me herself.
291;00:23:56,218;00:23:58,719;From the moment he arrived
291;00:23:56,218;00:23:58,719;at the gates of Riverrun,
292;00:23:58,753;00:24:03,474;a boy of eight carrying everything
292;00:23:58,753;00:24:03,474;he owned in a little sack.
293;00:24:03,508;00:24:07,978;She confessed to me
293;00:24:03,508;00:24:07,978;she never loved Lord Arryn.
294;00:24:08,013;00:24:11,499;She did as her father commanded,
294;00:24:08,013;00:24:11,499;as so many of us have.
295;00:24:11,533;00:24:15,552;When the gods finally allowed
295;00:24:11,533;00:24:15,552;her to be with Lord Baelish,
296;00:24:15,570;00:24:17,238;she was so happy.
297;00:24:17,272;00:24:18,722;For a time.
298;00:24:19,891;00:24:22,860;My aunt
298;00:24:19,891;00:24:22,860;was a jealous lady.
299;00:24:24,246;00:24:27,665;She was terrified
299;00:24:24,246;00:24:27,665;that Lord Baelish
300;00:24:27,699;00:24:28,949;didn't love her
300;00:24:27,699;00:24:28,949;anymore.
301;00:24:29,000;00:24:31,535;That he would abandon
301;00:24:29,000;00:24:31,535;her for a younger woman.
302;00:24:34,956;00:24:37,007;And then...
303;00:24:37,042;00:24:40,377;one day she saw
303;00:24:37,042;00:24:40,377;him kiss me.
304;00:24:40,411;00:24:42,046;Lady Sansa.
305;00:24:42,097;00:24:45,216;It was a peck on the cheek,
305;00:24:42,097;00:24:45,216;Lord Royce, nothing more.
306;00:24:45,250;00:24:48,886;Lord Baelish is my uncle
306;00:24:45,250;00:24:48,886;now, in truth, by marriage.
307;00:24:48,920;00:24:51,889;He's always been
307;00:24:48,920;00:24:51,889;so kind to me.
308;00:24:51,923;00:24:54,775;I was so happy to be here,
308;00:24:51,923;00:24:54,775;to be free.
309;00:24:54,809;00:24:56,944;All because of him.
310;00:24:56,978;00:24:59,230;But my aunt
310;00:24:56,978;00:24:59,230;turned on me.
311;00:24:59,264;00:25:02,616;She cursed me.
311;00:24:59,264;00:25:02,616;Called me a whore.
312;00:25:02,651;00:25:05,369;Promised to throw me
312;00:25:02,651;00:25:05,369;through the Moon Door.
313;00:25:05,403;00:25:07,821;When Lord Baelish tried
313;00:25:05,403;00:25:07,821;to calm her,
314;00:25:07,873;00:25:09,707;she struck him.
315;00:25:09,741;00:25:11,441;She said she didn't want
315;00:25:09,741;00:25:11,441;to live anymore.
316;00:25:11,459;00:25:13,577;She stood on the edge
316;00:25:11,459;00:25:13,577;of that Moon Door.
