229;00:17:00,725;00:17:03,392;they wanted to take you away.

230;00:17:03,394;00:17:05,361;And you didn't let them.

231;00:17:05,395;00:17:07,797;You remained loyal.

232;00:17:07,831;00:17:11,734;I... I didn't want

232;00:17:07,831;00:17:11,734;them to take me.

233;00:17:13,070;00:17:14,487;I was so scared.

234;00:17:14,538;00:17:16,823;I didn't want them...

234;00:17:14,538;00:17:16,823;Yes, yes, Reek.

235;00:17:25,833;00:17:28,050;It's a bath.

236;00:17:28,085;00:17:30,419;For you.

237;00:17:33,590;00:17:36,142;Remove those rags.

238;00:17:37,344;00:17:39,178;Now.

239;00:17:55,829;00:17:57,780;The britches, too, Reek.

240;00:17:57,831;00:17:59,448;Take them off.

241;00:19:25,702;00:19:28,371;Do you love me, Reek?

242;00:19:34,261;00:19:36,879;Yes, of course, my lord.

243;00:19:38,632;00:19:40,132;Good.

244;00:19:40,183;00:19:42,518;Because I need you

244;00:19:40,183;00:19:42,518;to do something for me.

245;00:19:42,552;00:19:44,604;Something very important.

246;00:19:44,638;00:19:47,890;There's a castle, you see.

247;00:19:47,941;00:19:51,027;Some bad men hold this castle.

248;00:19:52,396;00:19:55,231;I need your help

248;00:19:52,396;00:19:55,231;to take this castle back.

249;00:19:58,785;00:20:00,536;But how can...

250;00:20:02,906;00:20:05,074;I need you to play a role.

251;00:20:06,243;00:20:09,161;To pretend to be someone

251;00:20:06,243;00:20:09,161;you're not.

252;00:20:12,749;00:20:14,917;Pretend to be who?

253;00:20:14,919;00:20:17,753;Theon Greyjoy.

254;00:21:26,323;00:21:27,323;_

255;00:21:30,983;00:21:32,505;_

256;00:21:32,625;00:21:33,503;_

257;00:21:33,623;00:21:35,274;_

258;00:21:35,394;00:21:37,744;_

259;00:21:38,004;00:21:40,149;_

260;00:21:40,269;00:21:43,876;_

261;00:21:44,492;00:21:46,924;_

262;00:21:49,163;00:21:51,296;_

263;00:22:04,244;00:22:05,644;He is a goatherd.

264;00:22:05,679;00:22:09,215;He says he prayed for your victory

264;00:22:05,679;00:22:09,215;against the slave masters.

265;00:22:09,249;00:22:11,851;I thank him for his prayers.

266;00:22:27,384;00:22:29,351;It was your dragons, he says.

267;00:22:29,386;00:22:32,938;They came this morning

267;00:22:29,386;00:22:32,938;for his flock.

268;00:22:36,993;00:22:39,061;He hopes he has not

268;00:22:36,993;00:22:39,061;offended Your Grace,

269;00:22:39,096;00:22:40,729;but now he has nothing.

270;00:22:42,149;00:22:43,949;Tell this man I am sorry

270;00:22:42,149;00:22:43,949;for his hardship.

271;00:22:43,984;00:22:47,803;I cannot bring back his goats,

272;00:22:47,838;00:22:52,658;but I will see he is paid

272;00:22:47,838;00:22:52,658;their value three times over.

273;00:23:09,059;00:23:11,260;Send the next one in.

274;00:23:19,113;00:23:20,113;_

275;00:23:25,443;00:23:26,443;_

276;00:23:45,262;00:23:46,929;Queen Daenerys.

277;00:23:46,963;00:23:49,014;Tales of your beauty

277;00:23:46,963;00:23:49,014;were not exaggerated.

278;00:23:49,049;00:23:51,100;I thank you.

279;00:23:51,134;00:23:54,136;Mine is one of the oldest and

279;00:23:51,134;00:23:54,136;proudest families in Meereen.

280;00:23:54,171;00:23:56,805;Then it is my honor

280;00:23:54,171;00:23:56,805;to receive you.

281;00:23:56,840;00:23:59,775;My father, one of

281;00:23:56,840;00:23:59,775;Meereen's most respected

282;00:23:59,809;00:24:02,778;and beloved citizens,

282;00:23:59,809;00:24:02,778;oversaw the restoration

283;00:24:02,812;00:24:05,114;and maintenance

283;00:24:02,812;00:24:05,114;of its greatest landmarks.

284;00:24:05,148;00:24:06,665;This pyramid included.

285;00:24:06,700;00:24:08,868;For that, he has my gratitude.

286;00:24:08,902;00:24:10,569;I should be honored to meet him.

287;00:24:10,604;00:24:12,054;You have, Your Grace.

288;00:24:12,088;00:24:13,889;You crucified him.

289;00:24:16,126;00:24:18,160;I pray you'll never live to see

290;00:24:18,211;00:24:20,162;a member of your family

290;00:24:18,211;00:24:20,162;treated so cruelly.

291;00:24:20,213;00:24:23,732;Your father crucified

291;00:24:20,213;00:24:23,732;innocent children.

292;00:24:23,800;00:24:27,219;My father spoke out against

292;00:24:23,800;00:24:27,219;crucifying those children.

293;00:24:27,254;00:24:30,456;He decried it as a criminal

293;00:24:27,254;00:24:30,456;act, but was overruled.

294;00:24:30,490;00:24:33,826;Is it justice to answer

294;00:24:30,490;00:24:33,826;one crime with another?

295;00:24:33,894;00:24:36,312;I am sorry you no longer

295;00:24:33,894;00:24:36,312;have a father,

296;00:24:36,346;00:24:39,682;but my treatment

296;00:24:36,346;00:24:39,682;of the masters was no crime.

297;00:24:39,733;00:24:42,501;You'd be wise to remember that.

298;00:24:42,535;00:24:45,487;What's done is done.

299;00:24:45,522;00:24:48,657;You are the queen and I

299;00:24:45,522;00:24:48,657;am a servant of Meereen.

300;00:24:48,692;00:24:52,361;A servant who does not wish to

300;00:24:48,692;00:24:52,361;see its traditions eradicated.

301;00:24:52,363;00:24:55,197;And what traditions

301;00:24:52,363;00:24:55,197;do you speak of?

302;00:24:55,199;00:24:57,199;The tradition of funeral rite.

303;00:24:57,250;00:24:59,535;Proper burial in

303;00:24:57,250;00:24:59,535;the Temple of the Graces.

304;00:24:59,586;00:25:04,123;My father and 162

304;00:24:59,586;00:25:04,123;noble Meereenese

305;00:25:04,174;00:25:06,508;are still nailed to those posts,

306;00:25:06,543;00:25:09,712;carrion for vultures,

306;00:25:06,543;00:25:09,712;rotting in the sun.

307;00:25:18,922;00:25:21,774;Your Grace, I ask that you

307;00:25:18,922;00:25:21,774;order these men taken down

308;00:25:21,808;00:25:24,026;so that they might receive

308;00:25:21,808;00:25:24,026;proper burials.

309;00:25:24,060;00:25:28,230;And what of the slave children

309;00:25:24,060;00:25:28,230;these noble Meereenese crucified?

310;00:25:28,232;00:25:30,733;They were rotting

310;00:25:28,232;00:25:30,733;in the sun as well.

311;00:25:30,735;00:25:34,403;Would you have begged me for

311;00:25:30,735;00:25:34,403;their right to a proper burial?

312;00:25:34,454;00:25:37,156;Your Grace, I cannot defend

312;00:25:34,454;00:25:37,156;the actions of the masters.

313;00:25:37,240;00:25:41,126;I can only speak to you as a

313;00:25:37,240;00:25:41,126;son who loved his father.

314;00:25:41,161;00:25:43,412;Let me take his body down.

315;00:25:43,414;00:25:46,298;Let me have him brought

315;00:25:43,414;00:25:46,298;to the temple

316;00:25:46,333;00:25:47,833;and buried with dignity

317;00:25:47,884;00:25:50,252;so that he might find

317;00:25:47,884;00:25:50,252;peace in the next world.

318;00:25:53,490;00:25:57,142;Bury your father,

318;00:25:53,490;00:25:57,142;Hizdahr zo Loraq.

319;00:26:00,930;00:26:04,149;Thank you, my queen.

320;00:26:15,695;00:26:17,129;How many more?

321;00:26:17,163;00:26:20,449;There are 212 supplicants

321;00:26:17,163;00:26:20,449;waiting, Your Grace.

322;00:26:20,533;00:26:23,285;212?

323;00:26:30,760;00:26:33,262;Send the next one in.

324;00:26:35,181;00:26:37,883;These meetings aren't always going

324;00:26:35,181;00:26:37,883;to be this early, are they?

325;00:26:37,934;00:26:41,020;I was up late last night.

326;00:26:41,054;00:26:45,057;So, does this mean I am a

326;00:26:41,054;00:26:45,057;master of something now?

327;00:26:45,108;00:26:46,975;Coins, ships?

328;00:26:46,977;00:26:49,228;Lord Tywin and I

328;00:26:46,977;00:26:49,228;already determined

329;00:26:49,279;00:26:52,481;that I shall be the Master

329;00:26:49,279;00:26:52,481;of Ships long before you...

330;00:26:57,320;00:26:59,488;Lord Tywin, it's a great honor

331;00:26:59,539;00:27:01,990;to have been granted a

331;00:26:59,539;00:27:01,990;seat on this council. I...

332;00:27:01,992;00:27:03,992;The trial

332;00:27:01,992;00:27:03,992;begins this afternoon.

333;00:27:04,044;00:27:06,211;We only have the morning

333;00:27:04,044;00:27:06,211;for affairs of state.

334;00:27:06,246;00:27:07,713;Shall we begin?

335;00:27:07,747;00:27:09,748;Sandor Clegane

335;00:27:07,747;00:27:09,748;has been spotted

336;00:27:09,799;00:27:12,584;in the Riverlands, my lord.

337;00:27:12,635;00:27:13,969;A coward and a traitor.

338;00:27:14,003;00:27:18,257;My birds tell me the Hound

338;00:27:14,003;00:27:18,257;slaughtered five of our soldiers.

339;00:27:18,308;00:27:21,009;I believe the phrase

339;00:27:18,308;00:27:21,009;fuck the king was uttered.

340;00:27:21,011;00:27:22,811;Disgraceful.

341;00:27:22,846;00:27:24,680;What would it take

341;00:27:22,846;00:27:24,680;to make the common soldier

342;00:27:24,682;00:27:26,982;stupid enough to try

342;00:27:24,682;00:27:26,982;his luck with the Hound?

343;00:27:27,016;00:27:29,585;10 silver stags

343;00:27:27,016;00:27:29,585;seems a generous bounty.

344;00:27:29,619;00:27:32,438;Make it 100. What else?

345;00:27:32,489;00:27:35,023;More whispers

345;00:27:32,489;00:27:35,023;from the east, my lord.

346;00:27:35,075;00:27:36,608;The Targaryen girl?

347;00:27:36,659;00:27:39,445;Daenerys has taken up

347;00:27:36,659;00:27:39,445;residence in Meereen.

348;00:27:39,496;00:27:43,098;She has conquered the city

348;00:27:39,496;00:27:43,098;and rules as its queen.

349;00:27:43,133;00:27:44,700;Conquered with what?

350;00:27:44,751;00:27:46,668;She commands an army

350;00:27:44,751;00:27:46,668;of Unsullied, my queen.

351;00:27:46,703;00:27:48,704;Some 8,000 strong.

352;00:27:48,738;00:27:51,039;She has a company

352;00:27:48,738;00:27:51,039;of sellswords...

353;00:27:51,041;00:27:52,424;the Second Sons.

354;00:27:52,459;00:27:54,877;She has two knights

354;00:27:52,459;00:27:54,877;advising her...

355;00:27:54,911;00:27:58,180;Jorah Mormont

355;00:27:54,911;00:27:58,180;and Barristan Selmy.

356;00:27:58,214;00:28:00,215;And she has three dragons.

357;00:28:00,266;00:28:01,683;Baby dragons.

358;00:28:01,718;00:28:03,852;Larger every year, Your Grace.

359;00:28:03,887;00:28:07,356;Mormont is spying on her for us.

360;00:28:07,390;00:28:10,359;No longer. He appears

360;00:28:07,390;00:28:10,359;to be fully devoted to her.

361;00:28:10,393;00:28:13,395;As for Ser Barristan,

361;00:28:10,393;00:28:13,395;it would seem

362;00:28:13,430;00:28:16,064;he took his dismissal

362;00:28:13,430;00:28:16,064;from the Kingsguard

363;00:28:16,066;00:28:17,900;a bit harder than anticipated.

364;00:28:17,902;00:28:19,818;He's an old man.

365;00:28:19,869;00:28:21,770;He wasn't fit to protect my son.

366;00:28:21,805;00:28:23,822;Joffrey didn't die on his watch.

367;00:28:23,873;00:28:27,159;Dismissing him was as

367;00:28:23,873;00:28:27,159;insulting as it was stupid.

368;00:28:27,210;00:28:30,312;Don't tell me you're worried about

368;00:28:27,210;00:28:30,312;a child halfway across the world.

369;00:28:30,346;00:28:33,916;A child with two seasoned

369;00:28:30,346;00:28:33,916;warriors counseling her

370;00:28:33,950;00:28:37,169;and a powerful army

370;00:28:33,950;00:28:37,169;at her back, Your Grace.

371;00:28:37,220;00:28:39,254;Lord Varys is right.

372;00:28:39,256;00:28:41,757;I have been to Essos and seen

372;00:28:39,256;00:28:41,757;the Unsullied firsthand.

373;00:28:41,808;00:28:45,327;They are very impressive

373;00:28:41,808;00:28:45,327;on the battlefield.

374;00:28:45,361;00:28:47,095;Less so in the bedroom.

375;00:28:47,097;00:28:49,932;Dragons haven't won

375;00:28:47,097;00:28:49,932;a war in 300 years.

376;00:28:49,934;00:28:52,484;Armies win them all the time.

377;00:28:52,519;00:28:54,770;She must be dealt with.

378;00:28:54,804;00:28:56,822;How, my lord?

379;00:28:56,856;00:28:58,190;By force?

