180;00:11:12,497;00:11:14,364;Quite right--
180;00:11:12,497;00:11:14,364;you did nothing
181;00:11:14,399;00:11:16,766;when your son called
181;00:11:14,399;00:11:16,766;for Ned Stark's head.
182;00:11:16,801;00:11:18,768;Now the entire North
182;00:11:16,801;00:11:18,768;has risen up against us.
183;00:11:18,803;00:11:21,271;I tried to stop it.
183;00:11:18,803;00:11:21,271;Did you? You failed.
184;00:11:21,305;00:11:24,441;That bit of theater will haunt
184;00:11:21,305;00:11:24,441;our family for a generation.
185;00:11:24,475;00:11:28,478;Robb Stark is a child.
185;00:11:24,475;00:11:28,478;Who's won every battle he's fought.
186;00:11:28,512;00:11:30,714;Do you understand
186;00:11:28,512;00:11:30,714;we're losing the war?
187;00:11:30,748;00:11:33,984;What do you know about warfare?
187;00:11:30,748;00:11:33,984;Nothing.
188;00:11:34,018;00:11:35,786;But I know people.
189;00:11:35,820;00:11:37,888;And I know that our enemies hate
189;00:11:35,820;00:11:37,888;each other
190;00:11:37,922;00:11:40,824;almost as much
190;00:11:37,922;00:11:40,824;as they hate us.
191;00:11:45,130;00:11:47,765;Joffrey is King.
191;00:11:45,130;00:11:47,765;Joffrey is King.
192;00:11:47,799;00:11:50,334;You are here
192;00:11:47,799;00:11:50,334;to advise him.
193;00:11:50,368;00:11:52,036;I'm only here
193;00:11:50,368;00:11:52,036;to advise him.
194;00:11:52,070;00:11:54,605;And if the King listens
194;00:11:52,070;00:11:54,605;to what I say,
195;00:11:54,640;00:11:58,275;the King might just get
195;00:11:54,640;00:11:58,275;his Uncle Jaime back.
196;00:11:59,978;00:12:01,478;How?
197;00:12:01,513;00:12:03,080;You love your children.
198;00:12:03,114;00:12:04,614;It's your one
198;00:12:03,114;00:12:04,614;redeeming quality.
199;00:12:04,648;00:12:07,583;That and your cheekbones.
200;00:12:07,618;00:12:10,452;The Starks love
200;00:12:07,618;00:12:10,452;their children as well.
201;00:12:10,487;00:12:13,088;And we have two of them.
201;00:12:10,487;00:12:13,088;One.
202;00:12:14,691;00:12:17,659;One?
202;00:12:14,691;00:12:17,659;Arya, little animal-- she disappeared.
203;00:12:17,694;00:12:20,729;Disappeared?
203;00:12:17,694;00:12:20,729;What, in a puff of smoke?
204;00:12:22,465;00:12:25,801;We had three Starks
204;00:12:22,465;00:12:25,801;to trade.
205;00:12:25,835;00:12:28,571;You chopped one's head off
205;00:12:25,835;00:12:28,571;and let another escape.
206;00:12:29,473;00:12:31,573;Father will be furious.
207;00:12:32,642;00:12:34,243;It must be odd for you...
208;00:12:36,747;00:12:39,048;to be the disappointing child.
209;00:12:46,558;00:12:50,394;My Lord, may the Old Gods
