165;00:19:37,490;00:19:40,625;If he told the king, both our heads
166;00:19:40,660;00:19:42,860;would be skewered
166;00:19:40,660;00:19:42,860;on the city gates by now.
167;00:19:44,396;00:19:47,399;Whatever Jon Arryn knew or
167;00:19:44,396;00:19:47,399;didn't know, it died with him.
168;00:19:47,433;00:19:51,236;And Robert will choose a new Hand
168;00:19:47,433;00:19:51,236;of the King... someone to do his job
169;00:19:51,270;00:19:54,172;while he's off fucking boars
169;00:19:51,270;00:19:54,172;and hunting whores...
170;00:19:54,207;00:19:57,175;Or is it the other way around?
171;00:19:57,210;00:19:59,611;And life will go on.
172;00:19:59,645;00:20:02,214;You should be
172;00:19:59,645;00:20:02,214;the Hand of the King.
173;00:20:02,248;00:20:05,083;That's an honor
173;00:20:02,248;00:20:05,083;I can do without.
174;00:20:05,118;00:20:07,252;Their days are too long,
175;00:20:07,286;00:20:09,554;their lives are too short.
176;00:20:13,258;00:20:15,926;( Thunder rumbles )
177;00:20:21,132;00:20:22,465;( Caws )
178;00:20:36,682;00:20:39,317;( Birds chirping )
179;00:20:47,861;00:20:49,528;All these years
180;00:20:49,563;00:20:51,230;and I still feel like an outsider
181;00:20:51,264;00:20:53,499;when I come here.
182;00:20:53,534;00:20:56,069;You have five northern children.
183;00:20:56,103;00:20:59,338;You're not an outsider.
184;00:20:59,373;00:21:02,308;I wonder if the old gods agree.
185;00:21:03,410;00:21:06,312;It's your gods with all the rules.
186;00:21:11,453;00:21:14,388;I am so sorry, my love.
187;00:21:15,791;00:21:19,327;Tell me.
187;00:21:15,791;00:21:19,327;There was a raven from King's Landing.
188;00:21:21,197;00:21:22,898;Jon Arryn is dead.
189;00:21:22,932;00:21:25,601;A fever took him.
190;00:21:28,372;00:21:30,673;I know he was like
190;00:21:28,372;00:21:30,673;a father to you.
191;00:21:33,476;00:21:36,745;Your sister, the boy?
191;00:21:33,476;00:21:36,745;They both have their health,
192;00:21:36,779;00:21:38,947;gods be good.
193;00:21:48,691;00:21:51,593;The raven brought more news...
194;00:21:52,829;00:21:54,930;The king rides
194;00:21:52,829;00:21:54,930;for Winterfell...
195;00:21:54,965;00:21:56,665;With the queen
196;00:21:56,700;00:21:58,834;and all the rest of them.
197;00:21:58,869;00:22:02,138;If he's coming
