139;00:10:56,998;00:10:59,580;an oath is an oath.
140;00:10:59,581;00:11:01,997;And perpetuity means--
141;00:11:01,998;00:11:04,456;what does perpetuity mean,
141;00:11:01,998;00:11:04,456;Lord Tyrion?
142;00:11:04,457;00:11:05,955;Forever.
143;00:11:05,956;00:11:08,039;Forever.
144;00:11:08,040;00:11:10,872;So I assume, my lord...
144;00:11:08,040;00:11:10,872;( sighs )
145;00:11:10,873;00:11:13,081;...you're here
145;00:11:10,873;00:11:13,081;to bend the knee.
146;00:11:15,623;00:11:17,165;I am not.
147;00:11:18,789;00:11:20,289;Oh.
148;00:11:20,290;00:11:22,123;Well, that is
148;00:11:20,290;00:11:22,123;unfortunate.
149;00:11:23,457;00:11:25,122;You've traveled
149;00:11:23,457;00:11:25,122;all this way
150;00:11:25,123;00:11:27,289;to break faith
150;00:11:25,123;00:11:27,289;with House Targaryen?
151;00:11:27,290;00:11:29,788;Break faith?
152;00:11:29,789;00:11:32,122;Your father burned
152;00:11:29,789;00:11:32,122;my grandfather alive.
153;00:11:32,123;00:11:33,830;He burned
153;00:11:32,123;00:11:33,830;my uncle alive.
154;00:11:33,831;00:11:35,164;He would have burned
154;00:11:33,831;00:11:35,164;the Seven Kingdoms--
155;00:11:35,165;00:11:38,248;My father...
155;00:11:35,165;00:11:38,248;was an evil man.
156;00:11:40,081;00:11:42,290;On behalf
156;00:11:40,081;00:11:42,290;of House Targaryen...
157;00:11:43,539;00:11:45,164;I ask your forgiveness
158;00:11:45,165;00:11:48,122;for the crimes he committed
158;00:11:45,165;00:11:48,122;against your family.
159;00:11:48,123;00:11:50,997;And I ask you
159;00:11:48,123;00:11:50,997;not to judge a daughter
160;00:11:50,998;00:11:53,373;by the sins
160;00:11:50,998;00:11:53,373;of her father.
161;00:11:54,831;00:11:58,331;Our two houses
161;00:11:54,831;00:11:58,331;were allies for centuries,
162;00:11:58,332;00:12:00,206;and those were
162;00:11:58,332;00:12:00,206;the best centuries
163;00:12:00,207;00:12:02,331;the Seven Kingdoms
163;00:12:00,207;00:12:02,331;have ever known.
164;00:12:02,332;00:12:04,830;Centuries of peace
164;00:12:02,332;00:12:04,830;and prosperity
165;00:12:04,831;00:12:07,663;with a Targaryen
165;00:12:04,831;00:12:07,663;sitting on the Iron Throne
166;00:12:07,664;00:12:11,663;and a Stark serving
166;00:12:07,664;00:12:11,663;as Warden of the North.
167;00:12:11,664;00:12:15,414;I am the last Targaryen,
167;00:12:11,664;00:12:15,414;Jon Snow.
168;00:12:15,415;00:12:17,830;Honor the pledge
168;00:12:15,415;00:12:17,830;your ancestor made to mine.
169;00:12:17,831;00:12:21,497;Bend the knee and I will name you
169;00:12:17,831;00:12:21,497;Warden of the North.
170;00:12:21,498;00:12:23,705;Together, we will
170;00:12:21,498;00:12:23,705;save this country
171;00:12:23,706;00:12:26,332;from those
171;00:12:23,706;00:12:26,332;who would destroy it.
172;00:12:36,165;00:12:38,206;You're right.
173;00:12:38,207;00:12:40,705;You're not guilty
173;00:12:38,207;00:12:40,705;of your father's crimes.
174;00:12:40,706;00:12:45,538;And I'm not beholden
174;00:12:40,706;00:12:45,538;to my ancestor's vows.
175;00:12:45,539;00:12:47,538;Then why are you here?
176;00:12:47,539;00:12:50,373;Because I need your help,
176;00:12:47,539;00:12:50,373;and you need mine.
177;00:12:53,581;00:12:55,538;Did you see
177;00:12:53,581;00:12:55,538;three dragons
178;00:12:55,539;00:12:57,497;flying overhead
178;00:12:55,539;00:12:57,497;when you arrived?
179;00:12:57,498;00:12:58,580;I did.
180;00:12:58,581;00:13:00,872;And did you see
180;00:12:58,581;00:13:00,872;the Dothraki,
181;00:13:00,873;00:13:03,080;all of whom have sworn
181;00:13:00,873;00:13:03,080;to kill for me?
182;00:13:03,081;00:13:05,039;They're hard to miss.
183;00:13:05,040;00:13:09,080;But still, I need your help?
183;00:13:05,040;00:13:09,080;Davos: Not to defeat Cersei.
184;00:13:09,081;00:13:12,414;You could storm King's Landing tomorrow
184;00:13:09,081;00:13:12,414;and the city would fall.
185;00:13:12,415;00:13:14,663;Hell, we almost took it
185;00:13:12,415;00:13:14,663;and we didn't even have dragons.
186;00:13:14,664;00:13:18,788;Almost.
186;00:13:14,664;00:13:18,788;But you haven't stormed King's Landing.
187;00:13:18,789;00:13:20,414;Why not?
188;00:13:20,415;00:13:22,122;The only reason
188;00:13:20,415;00:13:22,122;I can see
189;00:13:22,123;00:13:24,372;is you don't want to kill
189;00:13:22,123;00:13:24,372;thousands of innocent people.
190;00:13:24,373;00:13:26,414;It's the fastest way
190;00:13:24,373;00:13:26,414;to win the war,
191;00:13:26,415;00:13:28,247;but you won't do it,
192;00:13:28,248;00:13:31,456;which means,
192;00:13:28,248;00:13:31,456;at the very least,
193;00:13:31,457;00:13:32,915;you're better
193;00:13:31,457;00:13:32,915;than Cersei.
194;00:13:34,415;00:13:37,789;Still, that doesn't explain
194;00:13:34,415;00:13:37,789;why I need your help.
195;00:13:39,664;00:13:44,289;Because right now,
195;00:13:39,664;00:13:44,289;you and I and Cersei and everyone else,
196;00:13:44,290;00:13:45,914;we're children
196;00:13:44,290;00:13:45,914;playing at a game,
197;00:13:45,915;00:13:47,997;screaming that
197;00:13:45,915;00:13:47,997;the rules aren't fair.
198;00:13:47,998;00:13:50,122;You told me you liked this man.
198;00:13:47,998;00:13:50,122;I do.
199;00:13:50,123;00:13:53,622;In the time since he's met me,
199;00:13:50,123;00:13:53,622;he's refused to call me queen,
200;00:13:53,623;00:13:56,497;he's refused to bow,
200;00:13:53,623;00:13:56,497;and now he's calling me a child.
201;00:13:56,498;00:14:00,289;I believe he's calling all of us children.
201;00:13:56,498;00:14:00,289;Figure of speech.
202;00:14:00,290;00:14:03,622;Your Grace, everyone you know will die
202;00:14:00,290;00:14:03,622;before winter's over
203;00:14:03,623;00:14:05,788;if we don't defeat
203;00:14:03,623;00:14:05,788;the enemy to the north.
204;00:14:05,789;00:14:08,456;As far as I can see,
204;00:14:05,789;00:14:08,456;you  are the enemy to the north.
205;00:14:08,457;00:14:10,123;I am not your enemy.
206;00:14:11,539;00:14:13,456;The dead
206;00:14:11,539;00:14:13,456;are the enemy.
207;00:14:13,457;00:14:14,998;The dead?
208;00:14:16,290;00:14:17,872;Is that another
208;00:14:16,290;00:14:17,872;figure of speech?
209;00:14:17,873;00:14:19,497;The Army of the Dead
209;00:14:17,873;00:14:19,497;is on the march.
210;00:14:19,498;00:14:21,580;The Army of the Dead?
211;00:14:21,581;00:14:23,747;You don't
211;00:14:21,581;00:14:23,747;know me well, my lord,
212;00:14:23,748;00:14:27,080;but do you think
212;00:14:23,748;00:14:27,080;I'm a liar or a madman?
213;00:14:27,081;00:14:29,622;No, I don't think
213;00:14:27,081;00:14:29,622;you're either of those things.
214;00:14:29,623;00:14:31,747;The Army of the Dead
214;00:14:29,623;00:14:31,747;is real.
215;00:14:31,748;00:14:33,206;The white walkers
215;00:14:31,748;00:14:33,206;are real.
216;00:14:33,207;00:14:36,122;The Night King is real.
216;00:14:33,207;00:14:36,122;I've seen them.
217;00:14:36,123;00:14:37,663;If they get
217;00:14:36,123;00:14:37,663;past the Wall
218;00:14:37,664;00:14:40,165;and we're squabbling
218;00:14:37,664;00:14:40,165;amongst ourselves...
219;00:14:43,207;00:14:44,789;we're finished.
220;00:14:50,373;00:14:52,664;I was born
220;00:14:50,373;00:14:52,664;at Dragonstone.
221;00:14:54,290;00:14:56,997;Not that I can
221;00:14:54,290;00:14:56,997;remember it.
222;00:14:56,998;00:15:00,456;We fled before
222;00:14:56,998;00:15:00,456;Robert's assassins could find us.
223;00:15:00,457;00:15:03,663;Robert was your father's
223;00:15:00,457;00:15:03,663;best friend, no?
224;00:15:03,664;00:15:07,497;I wonder if your father knew
224;00:15:03,664;00:15:07,497;his best friend sent assassins
225;00:15:07,498;00:15:10,040;to murder a baby girl
225;00:15:07,498;00:15:10,040;in her crib.
