171;00:34:13,522;00:34:17,355;too high to climb.
172;00:34:17,438;00:34:18,855;So many fallen enemies,
173;00:34:18,939;00:34:21,146;you could only see
173;00:34:18,939;00:34:21,146;the soles of Aegon's feet.
174;00:34:21,230;00:34:22,397;I saw them executing
175;00:34:22,480;00:34:24,397;Lannister prisoners in the street.
176;00:34:25,689;00:34:28,021;They said they were acting
176;00:34:25,689;00:34:28,021;on your orders.
177;00:34:28,105;00:34:31,313;It was necessary.
177;00:34:28,105;00:34:31,313;Necessary?
178;00:34:31,397;00:34:33,188;Have you been down there?
179;00:34:33,271;00:34:34,522;Have you seen?
180;00:34:34,605;00:34:37,355;Children, little children, burned!
181;00:34:40,146;00:34:42,772;I tried to make peace with Cersei.
182;00:34:44,105;00:34:47,647;She used their innocence
182;00:34:44,105;00:34:47,647;as a weapon against me.
183;00:34:47,730;00:34:49,522;She thought it would cripple me.
184;00:34:49,605;00:34:51,271;And Tyrion?
185;00:34:54,605;00:34:58,230;He conspired behind my back
185;00:34:54,605;00:34:58,230;with my enemies.
186;00:34:58,313;00:35:01,146;How have you treated people
186;00:34:58,313;00:35:01,146;who've done the same to you,
187;00:35:01,230;00:35:03,772;even when it broke your heart?
188;00:35:06,271;00:35:07,814;Forgive him.
189;00:35:10,146;00:35:11,855;I can't.
189;00:35:10,146;00:35:11,855;You can.
190;00:35:13,480;00:35:14,772;You can forgive all of them,
191;00:35:14,855;00:35:17,563;make them see they made a mistake.
192;00:35:17,647;00:35:19,480;Make them understand.
193;00:35:24,146;00:35:26,146;Please, Dany.
194;00:35:29,355;00:35:31,980;We can't hide behind small mercies.
195;00:35:33,313;00:35:35,355;The world we need
196;00:35:35,438;00:35:38,188;won't be built by men
196;00:35:35,438;00:35:38,188;loyal to the world we have.
197;00:35:38,271;00:35:42,271;The world we need is a world
197;00:35:38,271;00:35:42,271;of mercy. It has to be.
198;00:35:42,355;00:35:43,897;And it will be.
199;00:35:46,730;00:35:51,689;It's not easy to see something
199;00:35:46,730;00:35:51,689;that's never been before.
200;00:35:54,230;00:35:56,021;A good world.
201;00:35:57,021;00:35:58,689;How do you know?
202;00:36:00,563;00:36:02,772;How do you know it'll be good?
203;00:36:02,855;00:36:04,605;Because I know what is good.
204;00:36:05,980;00:36:07,188;And so do you.
205;00:36:07,271;00:36:09,605;I don't.
205;00:36:07,271;00:36:09,605;You do.
