203;00:21:42,486;00:21:43,819;I've given her justice,
204;00:21:43,903;00:21:46,611;an army and the Iron Fleet,
205;00:21:46,694;00:21:49,736;yet she gives me no sign of affection.
206;00:21:50,694;00:21:52,861;My heart is nearly broken.
207;00:21:55,152;00:21:56,402;You're insolent.
208;00:21:58,110;00:22:02,527;I've executed men for less.
208;00:21:58,110;00:22:02,527;They were lesser men.
209;00:22:41,319;00:22:44,235;I hear the dragon burnt up
209;00:22:41,319;00:22:44,235;a thousand Lannister men.
210;00:22:44,319;00:22:46,235;Burnt up some of my favorite boys.
211;00:22:46,319;00:22:47,985;Archie, was it?
211;00:22:46,319;00:22:47,985;And William.
212;00:22:48,069;00:22:51,069;Tall handsome William?
212;00:22:48,069;00:22:51,069;Yeah, tall handsome William.
213;00:22:51,152;00:22:53,819;They said what's left of him
213;00:22:51,152;00:22:53,819;could fit in a wine glass.
214;00:22:53,903;00:22:57,361;I am the only man you ever met
214;00:22:53,903;00:22:57,361;who shot a dragon.
215;00:22:57,444;00:22:59,194;Did you?
215;00:22:57,444;00:22:59,194;Nearly killed it.
216;00:22:59,277;00:23:00,277;That's brave.
217;00:23:10,569;00:23:13,110;That boy Eddie...
217;00:23:10,569;00:23:13,110;The ginger?
218;00:23:13,194;00:23:16,361;That's him. Came back
218;00:23:13,194;00:23:16,361;with his face burnt right off.
219;00:23:16,444;00:23:17,694;He's got no eyelids now.
220;00:23:17,778;00:23:19,402;How does he sleep with no eyelids?
221;00:23:19,486;00:23:21,985;All right, can we stop talking
221;00:23:19,486;00:23:21,985;about the fucking dragons now?
222;00:23:22,069;00:23:23,944;Ser Bronn of the Blackwater.
223;00:23:26,152;00:23:27,235;You're kidding me.
224;00:23:27,319;00:23:28,736;Apologies for the interruption,
225;00:23:28,819;00:23:31,152;but the queen did urge me to hurry.
226;00:23:33,569;00:23:34,778;Sorry, ladies.
227;00:23:36,819;00:23:38,361;Another time perhaps.
228;00:23:46,069;00:23:49,819;You ever get lonely,
228;00:23:46,069;00:23:49,819;I am partial to older gentlemen.
229;00:23:52,861;00:23:56,110;Poor girl. The pox will take her
229;00:23:52,861;00:23:56,110;within the year.
230;00:23:57,736;00:23:59,736;Which girl?
230;00:23:57,736;00:23:59,736;The queen's brothers
231;00:23:59,819;00:24:02,444;made promises to you and broke them.
232;00:24:02,527;00:24:04,819;Her Grace wants to rectify
232;00:24:02,527;00:24:04,819;their mistake.
233;00:24:06,527;00:24:08,944;She once gave me a castle and a wife,
234;00:24:09,027;00:24:10,694;then rectified me right out of them.
235;00:24:10,778;00:24:13,069;That was Ser Jaime's doing, not hers.
236;00:24:13,152;00:24:15,027;When Queen Cersei wants something,
237;00:24:15,110;00:24:16,903;she pays in advance and in gold.
238;00:24:16,985;00:24:18,736;Several chests of it, in fact.
239;00:24:18,819;00:24:22,027;Waiting for you
239;00:24:18,819;00:24:22,027;in a wagon just outside.
240;00:24:26,611;00:24:31,444;So she wants to murder someone,
240;00:24:26,611;00:24:31,444;but she can't send her soldiers.
241;00:24:31,527;00:24:33,611;If it's the Dragon Queen she's after...
242;00:24:33,694;00:24:35,778;She has other plans
242;00:24:33,694;00:24:35,778;for the Targaryen girl.
243;00:24:35,861;00:24:37,944;Yeah, well, good luck with that.
244;00:24:38,027;00:24:39,861;Our queen's brothers are unlikely
245;00:24:39,944;00:24:42,277;to survive their Northern adventures.
246;00:24:42,361;00:24:44,694;But in the event that they do...
247;00:24:51,235;00:24:54,903;She has a keen sense of poetic justice.
248;00:24:56,152;00:24:57,985;That fucking family.
249;00:24:58,069;00:24:59,819;When the Citadel expelled me,
250;00:24:59,903;00:25:01,736;I thought I would die poor and alone,
251;00:25:01,819;00:25:05,819;but in exchange for my service,
251;00:25:01,819;00:25:05,819;Queen Cersei made me her Hand.
252;00:25:05,903;00:25:07,778;What would she do for the man
253;00:25:07,861;00:25:10,235;who rids her
253;00:25:07,861;00:25:10,235;of her treasonous brothers?
254;00:25:26,361;00:25:28,736;I wanted those elephants.
255;00:25:34,819;00:25:35,819;So...
256;00:25:37,611;00:25:41,611;how do I compare to the fat king?
257;00:25:42,611;00:25:44,444;You're insulting my late husband?
258;00:25:44,527;00:25:45,778;Are you offended?
259;00:25:50,361;00:25:53,027;Robert had a different whore
259;00:25:50,361;00:25:53,027;every night,
260;00:25:53,110;00:25:56,110;but he still didn't know
260;00:25:53,110;00:25:56,110;his way around a woman's body.
261;00:25:57,069;00:25:58,152;And the Kingslayer?
262;00:26:03,736;00:26:05,778;You enjoy risking your neck, don't you?
263;00:26:07,444;00:26:08,611;Life is boring.
264;00:26:08,694;00:26:11,819;You're not boring, I'll give you that.
265;00:26:23,819;00:26:25,778;Do I please the queen?
266;00:26:27,235;00:26:30,611;You might be the most
266;00:26:27,235;00:26:30,611;arrogant man I've ever met.
267;00:26:32,778;00:26:34,152;I like that.
268;00:26:36,027;00:26:38,486;But now I want to be alone.
269;00:26:44,944;00:26:47,778;I'm going to put a prince in your belly.
270;00:28:22,069;00:28:24,694;Euron can't defend the Iron Islands,
271;00:28:24,778;00:28:28,277;not if he's in King's Landing
271;00:28:24,778;00:28:28,277;with all his men and his ships.
272;00:28:29,402;00:28:31,027;We can take our home back.
273;00:28:31,110;00:28:32,611;Daenerys went north.
274;00:28:32,694;00:28:34,611;Daenerys will need somewhere to retreat
275;00:28:34,694;00:28:36,235;if they can't hold the North.
276;00:28:36,319;00:28:39,069;Somewhere the dead can't go.
277;00:28:44,361;00:28:47,611;You're my queen.
277;00:28:44,361;00:28:47,611;I go where you command.
278;00:28:52,527;00:28:54,527;You want to go to Winterfell.
279;00:28:54,611;00:28:56,110;To fight for the Starks.
280;00:28:59,985;00:29:00,985;Go.
281;00:29:05,778;00:29:07,861;What is dead may never die.
282;00:29:11,361;00:29:13,319;What is dead may never die.
283;00:29:18,027;00:29:20,277;But kill the bastards anyway.
284;00:29:48,069;00:29:49,736;Welcome back, my lady.
285;00:29:51,027;00:29:52,444;If you'd follow me...
286;00:29:52,527;00:29:53,736;The Karstarks.
287;00:29:53,819;00:29:55,985;One of the better sigils.
288;00:29:57,152;00:29:58,527;Beats an onion, anyway.
289;00:30:00,027;00:30:01,611;Can't argue with that.
290;00:30:01,694;00:30:03,819;Not so long ago,
290;00:30:01,694;00:30:03,819;the Starks and the Karstarks
291;00:30:03,903;00:30:06,277;were slaughtering each other
291;00:30:03,903;00:30:06,277;on the battlefield.
292;00:30:06,361;00:30:08,361;Jon Snow brought peace to the houses.
293;00:30:08,444;00:30:10,402;And our queen is grateful.
294;00:30:10,486;00:30:13,736;Her gratitude is lovely,
294;00:30:10,486;00:30:13,736;but that's not my point.
295;00:30:13,819;00:30:16,861;The Northmen are loyal
295;00:30:13,819;00:30:16,861;to Jon Snow, not to her.
296;00:30:16,944;00:30:18,027;They don't know her.
297;00:30:18,110;00:30:20,444;The Free Folk don't know her.
298;00:30:20,527;00:30:23,361;I've been up here a while,
298;00:30:20,527;00:30:23,361;and I'm telling you,
299;00:30:23,444;00:30:25,277;they're stubborn as goats.
300;00:30:25,361;00:30:27,985;You want their loyalty,
300;00:30:25,361;00:30:27,985;you have to earn it.
301;00:30:39,402;00:30:41,903;I sense that you're leading
301;00:30:39,402;00:30:41,903;to a proposal.
302;00:30:43,069;00:30:45,694;A proposal is what I'm proposing.
303;00:30:45,778;00:30:49,152;On the off chance
303;00:30:45,778;00:30:49,152;that we survive the Night King,
304;00:30:49,235;00:30:50,778;what if the Seven Kingdoms,
305;00:30:50,861;00:30:53,277;for once in their whole shit history,
306;00:30:53,361;00:30:56,903;were ruled by a just woman
306;00:30:53,361;00:30:56,903;and an honorable man?
307;00:30:59,361;00:31:01,194;They do make a handsome couple.
308;00:31:01,277;00:31:03,027;You overestimate our influence.
309;00:31:03,110;00:31:06,486;Jon and Daenerys don't want
309;00:31:03,110;00:31:06,486;to listen to lonely old men.
310;00:31:06,569;00:31:08,277;I'm not that old.
311;00:31:09,569;00:31:10,985;Not as old as him.
312;00:31:12,778;00:31:15,152;Our queen respects the wisdom of age.
313;00:31:15,235;00:31:16,611;Of course she does.
314;00:31:16,694;00:31:19,444;Respect is how the young
314;00:31:16,694;00:31:19,444;keep us at a distance,
315;00:31:19,527;00:31:23,027;so we don't remind them
315;00:31:19,527;00:31:23,027;of an unpleasant truth.
316;00:31:23,110;00:31:24,319;What is that?
317;00:31:25,444;00:31:26,819;Nothing lasts.
318;00:31:28,361;00:31:29,444;Hey!
319;00:31:35,819;00:31:38,277;Your sister doesn't like me.
320;00:31:42,819;00:31:44,069;She doesn't know you.
321;00:31:45,985;00:31:47,444;If it makes you feel any better,
322;00:31:47,527;00:31:49,337;she didn't like me either
322;00:31:47,527;00:31:49,337;when we were growing up.
323;00:31:49,361;00:31:51,486;She doesn't need to be my friend...
324;00:31:53,069;00:31:54,985;but I am her queen.
325;00:31:58,486;00:32:00,444;If she can't respect me...
326;00:32:19,319;00:32:20,569;What's the matter?
327;00:32:20,653;00:32:23,152;The dragons are barely eating.
328;00:32:40,527;00:32:41,819;What's wrong with them?
329;00:32:41,903;00:32:43,486;They don't like the North.
330;00:32:59,736;00:33:00,861;Go on.
331;00:33:06,861;00:33:09,319;I don't know how to ride a dragon.
332;00:33:09,402;00:33:11,903;Nobody does.
