175;00:11:56,580;00:11:59,070;it's really Tyrion?
176;00:11:59,070;00:12:02,570;It could be someone
176;00:11:59,070;00:12:02,570;trying to lure you
176;00:11:59,070;00:12:02,570;into a trap.
177;00:12:02,580;00:12:04,120;Read the last bit.
178;00:12:04,120;00:12:08,740;All dwarves are bastards
178;00:12:04,120;00:12:08,740;in their father's eyes.
179;00:12:08,740;00:12:10,490;What does that mean?
180;00:12:10,490;00:12:13,410;It's something he said to me
180;00:12:10,490;00:12:13,410;the first night we met.
181;00:12:14,740;00:12:16,580;You know him better
181;00:12:14,740;00:12:16,580;than any of us.
182;00:12:17,740;00:12:18,740;What do you think?
183;00:12:22,200;00:12:24,820;Tyrion's not like
183;00:12:22,200;00:12:24,820;the other Lannisters.
184;00:12:24,830;00:12:28,620;He was always kind to me,
184;00:12:24,830;00:12:28,620;but it's too great a risk.
185;00:12:28,620;00:12:30,620;The Seven Kingdoms will bleed
186;00:12:30,620;00:12:33,120;as long as Cersei sits
186;00:12:30,620;00:12:33,120;on the Iron Throne.
187;00:12:33,120;00:12:34,280;Join us.
188;00:12:34,280;00:12:36,120;Together, we can
188;00:12:34,280;00:12:36,120;end her tyranny.
189;00:12:40,280;00:12:42,280;Sounds like a charmer.
190;00:12:42,280;00:12:44,490;Of course,
190;00:12:42,280;00:12:44,490;the casual mention
190;00:12:42,280;00:12:44,490;of a Dothraki horde,
191;00:12:44,490;00:12:47,450;a legion of Unsullied,
191;00:12:44,490;00:12:47,450;and three dragons...
192;00:12:47,450;00:12:48,990;A bit less charming.
193;00:12:51,120;00:12:52,160;What?
194;00:12:52,160;00:12:55,410;Fire kills wights, you told me.
195;00:12:55,410;00:12:56,580;What breathes fire?
196;00:12:58,660;00:13:00,780;You're not suggesting
196;00:12:58,660;00:13:00,780;Jon meet with her?
197;00:13:00,780;00:13:03,200;No, too dangerous.
197;00:13:00,780;00:13:03,200;But?
198;00:13:03,200;00:13:06,160;But if the Army of the Dead
198;00:13:03,200;00:13:06,160;makes it past the Wall,
199;00:13:06,160;00:13:08,660;do we have enough men
199;00:13:06,160;00:13:08,660;to fight them?
200;00:13:12,990;00:13:15,370;If the Mad King's daughter
200;00:13:12,990;00:13:15,370;takes the Iron Throne,
201;00:13:15,370;00:13:17,280;she'll destroy the realm
201;00:13:15,370;00:13:17,280;as we know it.
202;00:13:18,620;00:13:21,530;Some of you are bannermen
202;00:13:18,620;00:13:21,530;of House Tyrell.
203;00:13:21,530;00:13:24,660;But House Tyrell
203;00:13:21,530;00:13:24,660;is in open rebellion
203;00:13:21,530;00:13:24,660;against the crown.
204;00:13:24,660;00:13:27,870;With their help,
204;00:13:24,660;00:13:27,870;the Mad King's daughter
205;00:13:27,870;00:13:31,370;has ferried
205;00:13:27,870;00:13:31,370;an army of savages
205;00:13:27,870;00:13:31,370;to our shores...
206;00:13:31,370;00:13:35,160;Mindless Unsullied soldiers
206;00:13:31,370;00:13:35,160;who will destroy your castles
206;00:13:31,370;00:13:35,160;and your holdfasts,
207;00:13:35,160;00:13:39,320;Dothraki heathens
207;00:13:35,160;00:13:39,320;who will burn your
207;00:13:35,160;00:13:39,320;villages to the ground,
208;00:13:39,320;00:13:41,530;rape and enslave your women,
209;00:13:41,530;00:13:44,450;and butcher your children
209;00:13:41,530;00:13:44,450;without a second thought.
210;00:13:44,450;00:13:49,320;This is how Olenna Tyrell
210;00:13:44,450;00:13:49,320;rewards centuries of service
210;00:13:44,450;00:13:49,320;and loyalty.
211;00:13:49,320;00:13:52,160;Cersei: You all remember
211;00:13:49,320;00:13:52,160;the Mad King.
212;00:13:52,160;00:13:55,700;You remember the horrors
212;00:13:52,160;00:13:55,700;he inflicted upon his people.
213;00:13:55,700;00:13:57,700;His daughter is no different.
214;00:13:57,700;00:14:00,490;In Essos, her brutality
214;00:13:57,700;00:14:00,490;is already legendary.
215;00:14:00,490;00:14:04,780;She crucified
215;00:14:00,490;00:14:04,780;hundreds of noblemen
215;00:14:00,490;00:14:04,780;in Slaver's Bay.
216;00:14:04,780;00:14:07,450;And when she grew bored of that,
217;00:14:07,450;00:14:09,700;she fed them to her dragons.
218;00:14:09,700;00:14:13,280;It is my solemn duty
218;00:14:09,700;00:14:13,280;to protect the people,
218;00:14:09,700;00:14:13,280;and I will.
219;00:14:13,280;00:14:16,450;But I need your help, my lords.
220;00:14:16,450;00:14:19,240;We must stand together,
220;00:14:16,450;00:14:19,240;all of us...
221;00:14:20,450;00:14:22,450;if we hope to stop her.
222;00:14:27,780;00:14:30,870;She has three
222;00:14:27,780;00:14:30,870;full-grown dragons,
222;00:14:27,780;00:14:30,870;Your Grace.
223;00:14:32,240;00:14:34,030;The same as Aegon
223;00:14:32,240;00:14:34,030;when he conquered
224;00:14:34,030;00:14:36,530;the Seven Kingdoms.
225;00:14:36,530;00:14:38,910;How do you propose to stop them?
226;00:14:42,580;00:14:46,700;We are currently at work
226;00:14:42,580;00:14:46,700;on a solution, my lord.
227;00:14:53,580;00:14:54,580;Lord Tarly.
228;00:14:56,410;00:14:58,320;Ser Jaime.
229;00:14:58,320;00:15:00,030;I believe you know my son.
230;00:15:00,030;00:15:01,030;Ser Jaime.
231;00:15:01,030;00:15:02,530;Rickard, isn't it?
232;00:15:02,530;00:15:04,240;Dickon.
233;00:15:04,240;00:15:05,780;That's it.
234;00:15:05,780;00:15:07,780;Thank you for coming.
235;00:15:07,780;00:15:11,700;The other lords of the Reach
235;00:15:07,780;00:15:11,700;look to you for guidance,
235;00:15:07,780;00:15:11,700;now more than ever.
236;00:15:11,700;00:15:13,410;They might not have come
236;00:15:11,700;00:15:13,410;if you hadn't.
237;00:15:13,410;00:15:16,700;If my queen summons me,
237;00:15:13,410;00:15:16,700;I answer the call.
238;00:15:16,700;00:15:19,490;And I've heard
238;00:15:16,700;00:15:19,490;what she does to
238;00:15:16,700;00:15:19,490;those who defy her.
239;00:15:22,370;00:15:24,740;You ride for Horn Hill today?
240;00:15:24,740;00:15:27,450;I have an army to mobilize.
241;00:15:27,450;00:15:29,780;Won't be long before
241;00:15:27,450;00:15:29,780;the fighting starts.
242;00:15:29,780;00:15:32,240;And which side
242;00:15:29,780;00:15:32,240;will you be fighting for?
243;00:15:33,830;00:15:36,570;You were the only man to defeat
243;00:15:33,830;00:15:36,570;Robert Baratheon in battle.
244;00:15:36,580;00:15:38,490;Not even Rhaegar Targaryen
244;00:15:36,580;00:15:38,490;could do that.
245;00:15:38,490;00:15:41,450;It's a long ride back
245;00:15:38,490;00:15:41,450;to the Reach, Ser Jaime.
245;00:15:38,490;00:15:41,450;How may I serve?
246;00:15:41,450;00:15:44,410;I want you to be
246;00:15:41,450;00:15:44,410;my ranking general
246;00:15:41,450;00:15:44,410;in the wars to come.
247;00:15:44,410;00:15:46,530;I want you to swear
247;00:15:44,410;00:15:46,530;allegiance to Cersei
248;00:15:46,530;00:15:49,530;and I want you to help me
248;00:15:46,530;00:15:49,530;destroy her enemies.
249;00:15:49,530;00:15:51,370;All her enemies.
250;00:15:51,370;00:15:53,410;Including Olenna Tyrell.
251;00:15:56,160;00:15:58,660;I'm a Tarly.
252;00:15:58,660;00:16:00,160;That name means something.
253;00:16:01,660;00:16:04,200;We're not oathbreakers.
253;00:16:01,660;00:16:04,200;We're not schemers.
254;00:16:04,200;00:16:06,660;We don't stab
254;00:16:04,200;00:16:06,660;our rivals in the back
255;00:16:06,660;00:16:09,490;or cut their throats
255;00:16:06,660;00:16:09,490;at weddings.
256;00:16:11,620;00:16:14,530;I swore an oath to House Tyrell.
257;00:16:14,530;00:16:17,870;You swore an oath
257;00:16:14,530;00:16:17,870;to the crown as well,
257;00:16:14,530;00:16:17,870;Lord Tarly.
258;00:16:19,280;00:16:21,660;I've known Olenna
258;00:16:19,280;00:16:21,660;since I was a child.
259;00:16:21,660;00:16:24,280;She was a great woman once.
260;00:16:24,280;00:16:26,660;Now she's broken.
261;00:16:26,660;00:16:28,780;She wants revenge so badly,
262;00:16:28,780;00:16:31,030;she brought the Dothraki
262;00:16:28,780;00:16:31,030;to our shores.
263;00:16:31,030;00:16:34,950;The Dothraki in Westeros
263;00:16:31,030;00:16:34,950;for the first time
263;00:16:31,030;00:16:34,950;in history.
264;00:16:37,620;00:16:39,870;I know you don't like my sister,
265;00:16:39,870;00:16:43,030;but you have to make a choice.
266;00:16:43,030;00:16:45,070;Do you fight with us
267;00:16:45,070;00:16:47,200;or with foreign savages
267;00:16:45,070;00:16:47,200;and eunuchs?
268;00:16:52,450;00:16:54,700;When the war is won,
269;00:16:54,700;00:16:57,870;the queen will need
269;00:16:54,700;00:16:57,870;a new Warden of the South.
270;00:16:57,870;00:17:00,700;I can think of no better man
271;00:17:00,700;00:17:02,530;than Randyll Tarly.
272;00:17:04,580;00:17:07,370;Ebrose:
272;00:17:04,580;00:17:07,370;The infection
272;00:17:04,580;00:17:07,370;has spread too far.
273;00:17:07,370;00:17:10,320;You should have
273;00:17:07,370;00:17:10,320;cut off your arm
273;00:17:07,370;00:17:10,320;the moment you were touched.
274;00:17:13,030;00:17:14,160;How long?
275;00:17:16,910;00:17:19,030;It'll be years
275;00:17:16,910;00:17:19,030;before it kills you.
276;00:17:19,030;00:17:20,620;Could be 10.
277;00:17:20,620;00:17:22,280;Could be 20.
278;00:17:22,280;00:17:24,030;But how long until...?
279;00:17:25,450;00:17:27,530;Your mind?
280;00:17:27,530;00:17:30,410;Six months, maybe fewer.
281;00:17:43,070;00:17:44,200;Um...
282;00:17:45,740;00:17:48,910;Pardon, Archmaester.
283;00:17:48,910;00:17:51,910;I met Stannis Baratheon's
283;00:17:48,910;00:17:51,910;daughter at Castle Black.
284;00:17:51,910;00:17:54,370;She had the greyscale
284;00:17:51,910;00:17:54,370;as a baby and was cured.
285;00:17:54,370;00:17:55,950;Ebrose: No.
285;00:17:54,370;00:17:55,950;Isn't there some way...
286;00:17:55,950;00:17:57,740;Ebrose:
