413;00:58:14,983;00:58:16,483;A few years as Hand of the King
414;00:58:16,567;00:58:19,567;would make anyone want to
414;00:58:16,567;00:58:19,567;piss off the edge of the world.
415;01:00:38,358;01:00:41,024;I wish there had been another way.
416;01:00:42,525;01:00:44,024;Can you forgive me?
417;01:00:56,275;01:00:58,775;The North is free, thanks to you.
418;01:01:00,817;01:01:02,941;But they lost their king.
419;01:01:04,233;01:01:07,066;Ned Stark's daughter
419;01:01:04,233;01:01:07,066;will speak for them.
420;01:01:09,149;01:01:11,567;She's the best they could ask for.
421;01:01:31,525;01:01:34,567;You can come see me, you know,
421;01:01:31,525;01:01:34,567;at Castle Black.
422;01:01:35,775;01:01:37,358;I can't.
423;01:01:37,441;01:01:41,024;You think anyone will dare
423;01:01:37,441;01:01:41,024;tell you women aren't allowed?
424;01:01:46,733;01:01:48,191;I'm not going back north.
425;01:01:50,233;01:01:51,692;Where are you going?
426;01:01:53,775;01:01:55,941;What's west of Westeros?
427;01:01:58,400;01:01:59,899;I don't know.
428;01:01:59,983;01:02:01,275;No one knows.
429;01:02:02,483;01:02:04,692;It's where all the maps stop.
430;01:02:06,775;01:02:08,483;That's where I'm going.
431;01:02:17,400;01:02:18,650;You have your Needle?
432;01:02:19,983;01:02:20,983;Right here.
433;01:02:43,066;01:02:44,733;Your Grace.
434;01:02:53,608;01:02:56,316;I'm sorry I wasn't there
434;01:02:53,608;01:02:56,316;when you needed me.
435;01:02:58,358;01:03:01,275;You were exactly where
435;01:02:58,358;01:03:01,275;you were supposed to be.
436;01:07:14,941;01:07:16,608;That's not-- Uh--
437;01:07:22,108;01:07:23,191;What's this?
438;01:07:23,275;01:07:25,858;A Song of Ice and Fire.
439;01:07:25,941;01:07:27,858;Archmaester Ebrose's history
439;01:07:25,941;01:07:27,858;of the wars
440;01:07:27,941;01:07:30,191;following the death of King Robert.
441;01:07:30,275;01:07:32,483;I helped him with the title.
442;01:07:35,233;01:07:37,899;I suppose I come in
442;01:07:35,233;01:07:37,899;for some heavy criticism.
443;01:07:37,983;01:07:40,358;Oh, I wouldn't say that.
444;01:07:40,441;01:07:43,149;Oh, he's kind to me.
444;01:07:40,441;01:07:43,149;Never would've guessed.
445;01:07:47,400;01:07:48,858;He's not kind?
446;01:07:49,858;01:07:51,316;He...
446;01:07:49,858;01:07:51,316;He what?
447;01:07:52,441;01:07:54,525;What does he say about me?
448;01:07:59,858;01:08:03,483;I don't believe you're mentioned, ahem.
449;01:08:25,066;01:08:26,233;Your Grace.
449;01:08:25,066;01:08:26,233;Your Grace.
450;01:08:26,316;01:08:27,525;Your Grace.
450;01:08:26,316;01:08:27,525;Your Grace.
451;01:08:46,358;01:08:49,441;We appear to be missing
451;01:08:46,358;01:08:49,441;a Master of Whisperers.
452;01:08:49,525;01:08:51,108;And a Master of Laws.
453;01:08:51,191;01:08:53,525;And a Master of War.
453;01:08:51,191;01:08:53,525;Yes, Your Grace.
454;01:08:53,608;01:08:55,567;Suitable prospects
454;01:08:53,608;01:08:55,567;will be brought to you
455;01:08:55,650;01:08:57,567;for an audience in the coming weeks.
456;01:08:58,858;01:09:01,400;And Drogon? Any word?
457;01:09:01,483;01:09:03,441;He was last spotted flying east,
457;01:09:01,483;01:09:03,441;toward--
458;01:09:03,525;01:09:05,233;The farther away, the better.
459;01:09:06,983;01:09:08,233;Perhaps I can find him.
460;01:09:09,400;01:09:10,899;Do carry on with the rest.
461;01:09:12,066;01:09:13,941;As you wish, Your Grace.
462;01:09:16,108;01:09:17,608;Ser Podrick.
463;01:09:26,233;01:09:28,899;We serve at your pleasure,
463;01:09:26,233;01:09:28,899;King Bran the Broken,
464;01:09:28,983;01:09:32,567;ruler of the Six Kingdoms
464;01:09:28,983;01:09:32,567;and Protector of the Realm.
465;01:09:32,650;01:09:34,733;Long may he reign.
465;01:09:32,650;01:09:34,733;Long may he reign.
466;01:09:34,817;01:09:36,775;Long may he reign.
466;01:09:34,817;01:09:36,775;Long may he reign.
467;01:09:36,858;01:09:38,233;Long may he reign.
468;01:09:39,733;01:09:40,899;That will improve.
469;01:09:42,066;01:09:43,400;I'm sure it will.
470;01:09:50,899;01:09:53,108;Ser Bronn of the Blackwater,
471;01:09:53,191;01:09:54,316;Lord of Highgarden,
472;01:09:54,400;01:09:56,024;Lord Paramount of the Reach
473;01:09:56,108;01:09:57,525;and Master of Coin,
474;01:09:57,608;01:10:01,191;would you say the crown's debt
474;01:09:57,608;01:10:01,191;to you has been paid?
475;01:10:01,275;01:10:03,066;In full, my lord Hand.
476;01:10:03,149;01:10:04,191;Good.
477;01:10:04,275;01:10:06,525;Time to start incurring a new one.
478;01:10:06,608;01:10:07,983;We have hungry people to feed.
479;01:10:08,066;01:10:09,858;Can we expect some assistance
479;01:10:08,066;01:10:09,858;in this regard?
480;01:10:09,941;01:10:11,525;Indeed we can.
481;01:10:11,608;01:10:15,149;Lord Davos, we have an armada
481;01:10:11,608;01:10:15,149;to rebuild and ports to repair.
482;01:10:15,233;01:10:17,316;We have. These projects
482;01:10:15,233;01:10:17,316;will begin as soon as
483;01:10:17,400;01:10:20,692;the Master of Coin and Lord of
483;01:10:17,400;01:10:20,692;Lofty Titles provides funding.
484;01:10:20,775;01:10:24,024;The Master of Coin looks forward
484;01:10:20,775;01:10:24,024;to helping the Master of Ships,
485;01:10:24,108;01:10:26,817;but first he has to ensure
485;01:10:24,108;01:10:26,817;we're not wasting coin,
486;01:10:26,899;01:10:28,733;or soon there won't be no more coin.
487;01:10:28,817;01:10:29,983;Any more.
488;01:10:30,066;01:10:31,525;You Master of Grammar now too?
489;01:10:31,608;01:10:33,400;Grandmaester, ahem,
490;01:10:33,483;01:10:35,692;it is my theory,
490;01:10:33,483;01:10:35,692;based on my years of work
491;01:10:35,775;01:10:37,024;on the Casterly Rock sewers,
492;01:10:37,108;01:10:39,149;that clean water
492;01:10:37,108;01:10:39,149;leads to a healthier population.
493;01:10:39,233;01:10:41,983;The Archmaester has done
493;01:10:39,233;01:10:41,983;some research on this subject
494;01:10:42,066;01:10:43,108;and it turns out--
495;01:10:43,191;01:10:45,441;The strong live and the weak don't.
496;01:10:45,525;01:10:47,441;Find the best builders
496;01:10:45,525;01:10:47,441;and set them to the task.
497;01:10:47,525;01:10:51,024;Oh, speaking of builders,
497;01:10:47,525;01:10:51,024;all the best brothels burned down.
498;01:10:51,108;01:10:53,858;The Master of Coin is willing
498;01:10:51,108;01:10:53,858;to fund reconstruction.
499;01:10:53,941;01:10:56,899;Uh... the Archmaester
499;01:10:53,941;01:10:56,899;is less than enthusiastic
500;01:10:56,983;01:10:59,233;about the salutary effects of brothels.
501;01:10:59,316;01:11:01,775;Well, I imagine he
501;01:10:59,316;01:11:01,775;isn't using them properly.
502;01:11:01,858;01:11:04,024;I think we can all agree that ships
503;01:11:04,108;01:11:05,650;take precedence over brothels.
504;01:11:05,733;01:11:08,400;I think that's a
504;01:11:05,733;01:11:08,400;very presumptuous statement.
505;01:11:09,817;01:11:11,358;I once brought a jackass
506;01:11:11,441;01:11:13,692;and a honeycomb into a brothel.
507;01:15:33,191;01:15:35,024;The Queen in the North!
508;01:15:35,108;01:15:37,024;The Queen in the North!
509;01:15:37,108;01:15:38,817;The Queen in the North!
510;01:15:38,899;01:15:40,483;The Queen in the North!
511;01:15:40,567;01:15:41,983;The Queen in the North!
512;01:15:42,066;01:15:43,775;The Queen in the North!
513;01:18:07,821;01:18:17,821;<font color=#ec14bd>Sync & corrections by honeybunny
513;01:18:07,821;01:18:17,821;www.addic7ed.com</font>
9999;00:00:0,500;00:00:2,00;<font color=#ffff00 size=14>www.tvsubtitles.net</font>
