285;00:19:46,513;00:19:48,214;What happens
285;00:19:46,513;00:19:48,214;to the boys?
286;00:19:48,248;00:19:51,283;Hmm?
286;00:19:48,248;00:19:51,283;He marries his daughters.
287;00:19:51,318;00:19:54,220;What does he do
287;00:19:51,318;00:19:54,220;with his sons?
288;00:19:56,557;00:19:59,258;He said he planned
288;00:19:56,557;00:19:59,258;to stop here
289;00:19:59,293;00:20:00,860;on his way
289;00:19:59,293;00:20:00,860;to the Frostfangs.
290;00:20:00,894;00:20:02,495;People make
290;00:20:00,894;00:20:02,495;all sorts of plans.
291;00:20:02,529;00:20:05,965;I haven't seen Benjen Stark
291;00:20:02,529;00:20:05,965;in three years.
292;00:20:05,999;00:20:07,466;Haven't missed him.
293;00:20:07,501;00:20:10,236;Always treated me
293;00:20:07,501;00:20:10,236;like scum.
294;00:20:11,505;00:20:14,140;Haven't had any good wine
294;00:20:11,505;00:20:14,140;for a long time.
295;00:20:14,174;00:20:17,176;You Southerners make good wine,
295;00:20:14,174;00:20:17,176;I'll give you that.
296;00:20:17,210;00:20:19,245;We're not Southerners.
297;00:20:19,280;00:20:21,014;Who's this little girl?
298;00:20:22,483;00:20:25,285;You're prettier
298;00:20:22,483;00:20:25,285;than half my daughters.
299;00:20:25,320;00:20:28,655;You got a nice wet twat
299;00:20:25,320;00:20:28,655;between your legs?
300;00:20:28,689;00:20:30,423;What's your name?
301;00:20:30,458;00:20:32,458;Jon Snow.
301;00:20:30,458;00:20:32,458;Snow, eh?
302;00:20:32,493;00:20:35,327;Listen to me, bastard.
303;00:20:35,362;00:20:39,331;All you lot from south of the Wall,
303;00:20:35,362;00:20:39,331;you're Southerners.
304;00:20:39,365;00:20:43,235;But now you're in the North,
304;00:20:39,365;00:20:43,235;the real North.
305;00:20:43,269;00:20:44,869;The lad meant no harm.
306;00:20:46,372;00:20:49,607;I catch that pretty little bastard
306;00:20:46,372;00:20:49,607;talking to my daughters--
307;00:20:49,642;00:20:53,779;No one will talk to your daughters,
307;00:20:49,642;00:20:53,779;you have my word.
308;00:20:53,813;00:20:57,150;Now, sit down
308;00:20:53,813;00:20:57,150;and shut your mouth.
309;00:20:59,854;00:21:02,156;You bring any of that
309;00:20:59,854;00:21:02,156;good wine with you?
310;00:21:02,190;00:21:04,025;We did.
311;00:21:04,059;00:21:06,561;We passed through
311;00:21:04,059;00:21:06,561;six villages on the way here.
312;00:21:06,595;00:21:08,429;All six were abandoned.
313;00:21:08,464;00:21:11,532;Where have all
313;00:21:08,464;00:21:11,532;the wildlings gone?
314;00:21:11,566;00:21:15,102;I could tell you,
314;00:21:11,566;00:21:15,102;but I'm thirsty.
315;00:21:15,136;00:21:17,238;Mormont: There's a barrel of
315;00:21:15,136;00:21:17,238;Dornish wine on the sledge.
316;00:21:17,272;00:21:20,007;Bring it in here.
316;00:21:17,272;00:21:20,007;Man: Yes, commander.
317;00:21:20,041;00:21:23,210;Craster: You want to know
317;00:21:20,041;00:21:23,210;where they've all gone?
318;00:21:23,244;00:21:27,547;North... to join up
318;00:21:23,244;00:21:27,547;with Mance Rayder...
319;00:21:28,716;00:21:30,449;Your old friend.
320;00:21:30,484;00:21:33,119;He's no friend of mine.
321;00:21:33,154;00:21:36,286;He broke his vows,
321;00:21:33,154;00:21:36,286;betrayed his brothers.
322;00:21:36,311;00:21:37,511;Oh, aye.
323;00:21:37,625;00:21:40,695;But once he was
323;00:21:37,625;00:21:40,695;just a poor black crow.
