162;00:16:09,309;00:16:13,060;That's why we all agreed
162;00:16:09,309;00:16:13,060;to follow him.
163;00:16:13,143;00:16:15,351;That's the kind of man he is.
164;00:16:17,101;00:16:18,517;He's little...
165;00:16:18,601;00:16:19,434;[CHUCKLES]
166;00:16:19,517;00:16:21,101;...but he's strong.
167;00:16:21,185;00:16:24,060;Strong enough
167;00:16:21,185;00:16:24,060;to befriend an enemy
168;00:16:24,143;00:16:25,392;and get murdered for it!
169;00:16:26,476;00:16:28,768;Most people get bloody murdered,
170;00:16:28,851;00:16:30,060;they stay that way.
171;00:16:30,143;00:16:31,768;[GRUNTS]
171;00:16:30,143;00:16:31,768;TORMUND: Not this one.
172;00:16:31,851;00:16:33,267;[MEN LAUGHING]
173;00:16:33,351;00:16:35,559;Yeah,
173;00:16:33,351;00:16:35,559;I didn't have much say in that.
174;00:16:35,643;00:16:38,684;Ah! He comes back
174;00:16:35,643;00:16:38,684;and keeps fighting.
175;00:16:38,768;00:16:42,267;Here, north of the Wall,
175;00:16:38,768;00:16:42,267;and then back here again.
176;00:16:42,351;00:16:45,809;He keeps fighting.
176;00:16:42,351;00:16:45,809;He keeps fighting.
177;00:16:45,893;00:16:48,809;He climbed on a fucking dragon
177;00:16:45,893;00:16:48,809;and fought.
178;00:16:48,893;00:16:51,476;What kind of person
178;00:16:48,893;00:16:51,476;climbs on a fucking dragon?
179;00:16:51,559;00:16:54,809;A madman or a king!
180;00:16:54,893;00:16:56,851;[CROWD CHEERING]
181;00:16:59,018;00:17:02,018;[♪♪♪]
182;00:17:09,392;00:17:12,143;TYRION: Drink.
182;00:17:09,392;00:17:12,143;Drink.
183;00:17:12,226;00:17:13,143;Drink.
184;00:17:13,226;00:17:15,226;[LAUGHING]
185;00:17:26,143;00:17:28,226;[MEN SINGING INDISTINCTLY]
186;00:17:43,893;00:17:44,976;Wrong!
187;00:17:45,060;00:17:47,143;Wrong, wrong, wrong! Drink!
188;00:17:47,226;00:17:49,185;[BOTH LAUGHING]
189;00:17:49,267;00:17:50,434;Mm!
190;00:17:50,517;00:17:53,768;You were married. Before Sansa.
191;00:17:54,643;00:17:55,935;Drink.
191;00:17:54,643;00:17:55,935;[GROWLS]
192;00:18:01,060;00:18:03,185;You're drinking wine,
192;00:18:01,060;00:18:03,185;but you prefer ale!
193;00:18:03,267;00:18:04,185;No!
194;00:18:04,267;00:18:05,893;[LAUGHS]
195;00:18:18,101;00:18:19,143;You're a virgin.
196;00:18:24,684;00:18:26,392;That's a statement
196;00:18:24,684;00:18:26,392;about the present.
197;00:18:26,476;00:18:29,392;At no point in the past,
197;00:18:26,476;00:18:29,392;up until this very moment,
198;00:18:29,476;00:18:31,476;have you slept with a man.
199;00:18:33,101;00:18:34,143;Or a woman.
200;00:18:40,517;00:18:42,309;I have to piss.
201;00:18:42,392;00:18:46,392;We did it!
201;00:18:42,392;00:18:46,392;We faced those icy fucks.
202;00:18:46,476;00:18:49,060;Looked right
202;00:18:46,476;00:18:49,060;into their blue eyes,
203;00:18:49,143;00:18:50,517;and here we are.
204;00:18:50,601;00:18:51,893;[SIGHS]
205;00:18:51,976;00:18:55,434;Now, which one of you cowards
205;00:18:51,976;00:18:55,434;shit in my pants?
206;00:18:55,517;00:18:57,476;[GUFFAWS]
207;00:18:59,101;00:19:01,267;Please pardon me for a moment.
208;00:19:01,351;00:19:03,476;[PEOPLE CHATTERING
208;00:19:01,351;00:19:03,476;INDISTINCTLY]
209;00:19:20,893;00:19:22,309;MAN:
209;00:19:20,893;00:19:22,309;Drink it!
210;00:19:43,726;00:19:45,893;And after all that,
211;00:19:45,976;00:19:49,517;this fucker comes north
211;00:19:45,976;00:19:49,517;and takes her from me.
212;00:19:49,601;00:19:51,517;Just takes her, like that.
213;00:19:53,517;00:19:55,143;I mean it, Clegane.
214;00:19:55,226;00:19:56,809;My heart is broken.
215;00:19:56,893;00:19:58,143;Don't touch me.
216;00:19:58,226;00:19:59,559;WILLA:
216;00:19:58,226;00:19:59,559;You can touch me.
217;00:20:00,851;00:20:02,893;I'm not afraid of wildlings.
218;00:20:02,976;00:20:04,726;Maybe you should be.
219;00:20:05,976;00:20:07,851;[TORMUND CHUCKLING]
220;00:20:09,060;00:20:10,351;Well, Clegane...
221;00:20:11,476;00:20:13,976;it's time to drown our sorrows.
222;00:20:14,060;00:20:15,726;I'm not done with my drink.
223;00:20:16,851;00:20:18,726;[SIGHS]
223;00:20:16,851;00:20:18,726;MAN 2: You saved the day.
224;00:20:18,809;00:20:20,185;MAN 1: You owe me one.
225;00:20:20,267;00:20:23,768;Don't forget that.
225;00:20:20,267;00:20:23,768;MAN 2: For the rest of my days.
226;00:20:25,185;00:20:26,351;Are you ready now?
227;00:20:26,434;00:20:28,559;This is my drink.
228;00:20:34,101;00:20:35,809;[GROWLING]
228;00:20:34,101;00:20:35,809;All right!
229;00:20:43,559;00:20:46,601;SANSA: She could have made you happy,
229;00:20:43,559;00:20:46,601;for a little while.
230;00:20:49,559;00:20:52,101;There's only one thing
230;00:20:49,559;00:20:52,101;that'll make me happy.
231;00:20:53,101;00:20:54,018;And what's that?
232;00:20:54,101;00:20:56,476;That's my fucking business.
233;00:21:01,185;00:21:04,018;Used to be
233;00:21:01,185;00:21:04,018;you couldn't look at me.
234;00:21:04,101;00:21:06,351;That was a long time ago.
235;00:21:06,434;00:21:09,143;I've seen much worse than you
235;00:21:06,434;00:21:09,143;since then.
236;00:21:09,226;00:21:11,185;HOUND:
236;00:21:09,226;00:21:11,185;Yes, I've heard.
237;00:21:11,267;00:21:13,018;Heard you were broken in.
238;00:21:14,018;00:21:15,643;Heard you were broken in rough.
239;00:21:16,768;00:21:19,101;And he got what he deserved.
240;00:21:19,185;00:21:20,517;I gave it to him.
241;00:21:21,893;00:21:22,935;How?
242;00:21:24,226;00:21:25,351;Hounds.
243;00:21:25,434;00:21:26,935;[CHUCKLES]
244;00:21:29,185;00:21:30,851;You've changed, Little Bird.
245;00:21:37,309;00:21:38,684;None of it would have happened
246;00:21:38,768;00:21:40,601;if you'd left King's Landing
246;00:21:38,768;00:21:40,601;with me.
247;00:21:40,684;00:21:43,684;No Littlefinger, no Ramsay...
248;00:21:45,309;00:21:46,559;none of it.
249;00:21:54,935;00:21:57,476;Without Littlefinger,
249;00:21:54,935;00:21:57,476;and Ramsay and the rest,
250;00:21:57,559;00:22:00,060;I would have stayed
250;00:21:57,559;00:22:00,060;a Little Bird all my life.
251;00:22:14,434;00:22:16,018;[CHUCKLES]
252;00:22:17,517;00:22:19,226;[ALL LAUGHING]
253;00:22:21,559;00:22:24,684;MAN 1: Hey!
253;00:22:21,559;00:22:24,684;MAN 2: Pour another one.
254;00:22:34,976;00:22:36,226;[GASPS]
255;00:22:37,101;00:22:38,267;Don't shoot.
256;00:22:41,309;00:22:44,185;It's nighttime, it's freezing,
256;00:22:41,309;00:22:44,185;and everyone's celebrating.
257;00:22:44,267;00:22:46,768;You should be celebrating
257;00:22:44,267;00:22:46,768;with them.
258;00:22:46,851;00:22:48,226;I am celebrating.
259;00:22:50,101;00:22:52,060;Yeah, I am too.
260;00:22:54,309;00:22:56,226;I'm not Gendry Rivers anymore.
261;00:22:56,309;00:22:59,684;I'm Gendry Baratheon,
261;00:22:56,309;00:22:59,684;Lord of Storm's End.
262;00:22:59,768;00:23:02,101;By order of the queen.
263;00:23:03,809;00:23:05,101;Congratulations.
264;00:23:08,392;00:23:10,351;I don't know how to be
264;00:23:08,392;00:23:10,351;lord of anything.
265;00:23:10,434;00:23:12,060;I hardly know
265;00:23:10,434;00:23:12,060;how to use a fork.
266;00:23:12,143;00:23:14,060;All I know
266;00:23:12,143;00:23:14,060;is that you're beautiful,
267;00:23:14,143;00:23:15,267;and I love you,
268;00:23:15,351;00:23:17,185;and none of it
268;00:23:15,351;00:23:17,185;will be worth anything
269;00:23:17,267;00:23:18,434;if you're not with me.
270;00:23:19,768;00:23:20,768;So be with me.
271;00:23:25,267;00:23:28,893;Be my wife.
271;00:23:25,267;00:23:28,893;Be the Lady of Storm's End.
272;00:23:28,976;00:23:31,935;[♪♪♪]
273;00:23:50,976;00:23:53,392;You'll be a wonderful lord,
274;00:23:53,476;00:23:56,517;and any lady
274;00:23:53,476;00:23:56,517;would be lucky to have you.
275;00:23:57,893;00:23:59,351;But I'm not a lady.
276;00:24:00,768;00:24:02,143;I never have been.
277;00:24:04,476;00:24:05,476;That's not me.
278;00:24:13,517;00:24:15,643;[BOWSTRING CREAKS]
278;00:24:13,517;00:24:15,643;[ARROW THWACKS WOOD]
279;00:24:21,018;00:24:22,935;[THUMPING ON DOOR]
280;00:24:23,018;00:24:25,018;[WIND WHISTLING]
281;00:24:31,643;00:24:33,018;You didn't drink.
282;00:24:35,851;00:24:38,893;I didn't drink?
282;00:24:35,851;00:24:38,893;In the game.
283;00:24:38,976;00:24:42,143;I drank.
283;00:24:38,976;00:24:42,143;In the game. This is Dornish.
284;00:24:45,018;00:24:48,559;This is not the game.
284;00:24:45,018;00:24:48,559;This is only drinking.
285;00:24:49,601;00:24:50,726;Suit yourself.
286;00:25:01,684;00:25:04,060;You keep it
286;00:25:01,684;00:25:04,060;warm enough in here.
