293;00:18:50,324;00:18:52,993;No one will take
293;00:18:50,324;00:18:52,993;my dragons.
294;00:18:54,162;00:18:56,864;They are too weak to fight,
295;00:18:56,898;00:18:58,899;as are your people.
296;00:18:58,933;00:19:01,269;You must be
296;00:18:58,933;00:19:01,269;their strength.
297;00:19:02,204;00:19:04,339;As you are mine.
298;00:19:51,319;00:19:54,255;Rakharo...
299;00:20:00,763;00:20:03,532;You never have.
300;00:20:08,370;00:20:12,206;This is bad time to start.
301;00:21:08,298;00:21:10,266;Having a rough time of it?
302;00:21:10,300;00:21:11,867;Nothing's killed me yet.
303;00:21:11,902;00:21:14,470;Your ass killed the sledge.
303;00:21:11,902;00:21:14,470;You offered me a ride.
304;00:21:14,505;00:21:17,740;I just wanted you to shut up about
304;00:21:14,505;00:21:17,740;your damn blisters.
305;00:21:31,754;00:21:34,556;I was born in a place
305;00:21:31,754;00:21:34,556;like this.
306;00:21:34,591;00:21:37,726;Later, I fell
306;00:21:34,591;00:21:37,726;on hard times.
307;00:21:39,362;00:21:41,129;Are those girls?
308;00:21:41,163;00:21:42,964;Craster's daughters.
309;00:21:42,999;00:21:46,735;I haven't seen a girl
309;00:21:42,999;00:21:46,735;in six months.
310;00:21:46,769;00:21:48,704;I'd keep on not seeing them
310;00:21:46,769;00:21:48,704;if I were you.
311;00:21:48,738;00:21:52,140;What, he don't like people messing
311;00:21:48,738;00:21:52,140;with his daughters?
312;00:21:52,175;00:21:54,977;He don't like people
312;00:21:52,175;00:21:54,977;messing with his wives.
313;00:21:56,346;00:21:58,580;He marries
313;00:21:56,346;00:21:58,580;his daughters,
314;00:21:58,615;00:22:00,950;and they give him
314;00:21:58,615;00:22:00,950;more daughters.
315;00:22:00,984;00:22:03,185;And on and on it goes.
316;00:22:03,220;00:22:05,654;That's foul.
316;00:22:03,220;00:22:05,654;It's beyond foul.
317;00:22:05,688;00:22:09,592;All the other wildlings for a
317;00:22:05,688;00:22:09,592;hundred leagues have disappeared.
318;00:22:09,626;00:22:11,593;Craster's still here.
319;00:22:11,628;00:22:14,263;He must be doing
319;00:22:11,628;00:22:14,263;something right.
320;00:22:15,899;00:22:17,600;What happens
320;00:22:15,899;00:22:17,600;to the boys?
