191;00:20:12,504;00:20:13,961;another bad joke.
192;00:20:13,962;00:20:16,712;If my brother Jaime
192;00:20:13,962;00:20:16,712;has informed me correctly,
193;00:20:16,713;00:20:18,336;you're asking me
193;00:20:16,713;00:20:18,336;for a truce.
194;00:20:18,337;00:20:20,879;Yes.
194;00:20:18,337;00:20:20,879;That's all.
195;00:20:22,588;00:20:23,962;That's all?
196;00:20:25,337;00:20:26,919;Pull back my armies
196;00:20:25,337;00:20:26,919;and stand down
197;00:20:26,920;00:20:28,628;while you go
197;00:20:26,920;00:20:28,628;on your monster hunt.
198;00:20:28,629;00:20:31,211;Or while you solidify
198;00:20:28,629;00:20:31,211;and expand your position.
199;00:20:31,212;00:20:35,587;Hard for me to know which it
199;00:20:31,212;00:20:35,587;is with my armies pulled back
200;00:20:35,588;00:20:39,253;until you return and march on my
200;00:20:35,588;00:20:39,253;capital with four times the men.
201;00:20:39,254;00:20:43,588;Your capital will be safe until the
201;00:20:39,254;00:20:43,588;northern threat is dealt with.
202;00:20:45,004;00:20:46,295;You have my word.
203;00:20:46,296;00:20:48,420;The word of
203;00:20:46,296;00:20:48,420;a would-be usurper.
204;00:20:48,421;00:20:50,420;There is no conversation
205;00:20:50,421;00:20:54,461;that will erase
205;00:20:50,421;00:20:54,461;the last 50 years.
206;00:20:54,462;00:20:56,671;We have something
206;00:20:54,462;00:20:56,671;to show you.
207;00:23:12,170;00:23:14,754;We can destroy them
207;00:23:12,170;00:23:14,754;by burning them.
208;00:23:24,337;00:23:27,754;And we can destroy them
208;00:23:24,337;00:23:27,754;with dragonglass.
209;00:23:29,796;00:23:31,587;If we don't win
209;00:23:29,796;00:23:31,587;this fight,
210;00:23:31,588;00:23:35,588;then that is the fate
210;00:23:31,588;00:23:35,588;of every person in the world.
211;00:23:53,254;00:23:55,461;There is only one war
211;00:23:53,254;00:23:55,461;that matters...
212;00:23:55,462;00:23:57,796;the Great War.
213;00:23:58,920;00:24:00,296;And it is here.
214;00:24:04,504;00:24:06,629;I didn't believe
214;00:24:04,504;00:24:06,629;it until I saw them.
215;00:24:08,920;00:24:10,296;I saw them all.
216;00:24:13,004;00:24:14,211;How many?
