203;00:16:50,491;00:16:54,027;The dark is coming for all of us.
203;00:16:50,491;00:16:54,027;Why cry about it?
204;00:16:54,061;00:16:56,629;Because you are going
204;00:16:54,061;00:16:56,629;to the deepest
205;00:16:56,664;00:16:59,065;of the Seven Hells,
205;00:16:56,664;00:16:59,065;if the Gods are just.
206;00:16:59,099;00:17:01,267;What Gods are those?
207;00:17:01,301;00:17:04,003;The trees your husband
207;00:17:01,301;00:17:04,003;prayed to?
208;00:17:05,673;00:17:08,608;Where were the trees when his
208;00:17:05,673;00:17:08,608;head was getting chopped off?
209;00:17:08,642;00:17:11,578;If your Gods are real
209;00:17:08,642;00:17:11,578;and if they are just,
210;00:17:11,612;00:17:14,747;why is the world
210;00:17:11,612;00:17:14,747;so full of injustice?
211;00:17:16,049;00:17:19,018;Because of men like you.
212;00:17:19,053;00:17:21,688;There are no men like me.
213;00:17:22,590;00:17:24,691;Only me.
214;00:17:29,497;00:17:32,200;My son Bran.
215;00:17:33,402;00:17:35,803;How did he come to fall
215;00:17:33,402;00:17:35,803;from that tower?
216;00:17:35,838;00:17:38,406;I pushed him
216;00:17:35,838;00:17:38,406;out the window.
217;00:17:40,576;00:17:42,410;Why?
218;00:17:43,645;00:17:46,882;I hoped the fall
218;00:17:43,645;00:17:46,882;would kill him.
219;00:17:46,916;00:17:48,950;Why?
220;00:17:56,758;00:17:58,693;You should get some sleep.
221;00:17:58,727;00:18:01,129;It's going to be
221;00:17:58,727;00:18:01,129;a long war.
222;00:18:25,557;00:18:28,491;I can't believe
222;00:18:25,557;00:18:28,491;we're actually at war.
223;00:18:29,961;00:18:32,796;Was it this exciting last time,
223;00:18:29,961;00:18:32,796;when you were young?
224;00:18:36,301;00:18:38,602;What does it say?
225;00:18:39,671;00:18:41,738;Have we captured
225;00:18:39,671;00:18:41,738;Robb Stark yet?
226;00:18:41,773;00:18:44,674;What's our next move?
226;00:18:41,773;00:18:44,674;Stop talking.
227;00:18:45,943;00:18:47,911;Get back into bed.
228;00:18:55,752;00:18:57,886;They have my son.
229;00:19:00,890;00:19:03,625;The Stark boy appears
229;00:19:00,890;00:19:03,625;to be less green than we'd hoped.
230;00:19:03,660;00:19:06,929;I've heard his wolf killed a doze
230;00:19:03,660;00:19:06,929;men and as many horses.
